id,is_iceberg
0e89bcf1,0.4863226115703583
2ba1db6d,0.19591467082500458
d68f5964,0.9934346675872803
1f2582b0,0.684645414352417
e3588c75,0.9535722136497498
debbef41,1.645498888785523e-14
af87ee7e,0.946930468082428
4b5facd5,0.953096330165863
f7ac7f96,0.011403176002204418
acc3c2e5,0.9995146989822388
ffc379be,0.13007989525794983
83de55f1,0.2880112826824188
4043be1a,0.2094889134168625
0755e09a,0.230365589261055
27df38c6,0.12531538307666779
e7115630,0.010170511901378632
49718027,0.020862506702542305
3f145bd3,0.3838254511356354
df430630,0.030046531930565834
8f02a023,0.8903772234916687
9282c2db,0.6969208121299744
17cc5ef9,0.7787579298019409
4561ccca,0.45850393176078796
df7e7176,0.006240679882466793
d16fc515,0.23284809291362762
62678f53,0.0013761931331828237
c3a324a0,0.07038484513759613
532f19c1,0.189374178647995
e3ddb3c9,0.3386785686016083
eee800ea,0.855476438999176
6c300efc,0.9890208840370178
6011b909,0.35444778203964233
c2800950,0.2388208955526352
73551493,0.22244654595851898
d2adf1ea,0.7671109437942505
cbc7f35a,0.9746889472007751
a7ef53b0,0.4481492340564728
15b56fa3,0.045728690922260284
594dab00,0.00021787300647702068
ea256822,0.10096163302659988
99d38741,0.9079757332801819
c450138f,0.4788816273212433
3ac61db4,0.9827302694320679
31131491,0.11020306497812271
a770c6f4,0.6325548887252808
023b1617,0.9997273087501526
b646c3a5,0.9667696356773376
d253417b,0.5760483145713806
a60331fb,0.9620183110237122
fad2bee0,9.382477043641712e-19
b749efac,0.12750837206840515
cfd32082,0.9910125136375427
5def4154,0.23994947969913483
58aaf0b3,0.7203993797302246
6e9f050f,0.9343244433403015
61ba89c0,8.822615927783772e-05
dd7ed23f,0.0010053948499262333
29a06e61,0.08409425616264343
2f87d22e,0.898095428943634
ad3e3c04,0.987608015537262
68e847d8,0.6538150310516357
e9c90a0b,0.6711182594299316
a244fddb,9.441178917768411e-06
00c783b7,0.003799940925091505
0fd3177a,0.28870269656181335
488a4be0,0.44526371359825134
a80ccd91,8.569072087993845e-05
655d9655,0.6375502347946167
a28a1f08,0.002735305344685912
ba9313d7,0.999829888343811
e0c0f828,0.21141685545444489
531025ae,0.9490756392478943
cd56f489,0.9920245409011841
475f759d,6.645827710372032e-08
3eecc36a,0.9627958536148071
7ff5a6f4,0.009340809658169746
d2577c9b,0.9839062094688416
ebd872f6,0.3544135093688965
8e4ec66d,0.010319899767637253
99de0c24,0.9994831085205078
8f739b66,0.21312275528907776
16105a8c,0.0016178610967472196
0fec4f97,0.00013756973203271627
d3f2c195,0.8742227554321289
74dc006f,0.9434379935264587
02a23cb9,8.770900603849441e-05
68d5f9bd,0.0013281583087518811
7b21625f,0.6461647748947144
061843a7,4.442480758259926e-11
e6d81ae8,0.3305909335613251
f833bbd8,4.432754576555453e-05
a438f68d,0.9988456964492798
14d12b24,0.011384381912648678
345f1220,0.9940478801727295
6c3a390d,0.008062868379056454
aee01161,0.06985855847597122
38ff1962,0.8090236783027649
802aa1eb,0.2563916742801666
d88314ae,5.212998439674266e-05
8d4f5223,0.9982622265815735
431f1aad,0.4970569908618927
565e50c7,0.47526565194129944
ea830527,3.116566205108029e-08
fe11e612,0.11695017665624619
9e381722,0.47950273752212524
62e63df1,0.7470093965530396
525ba47d,0.2723107635974884
4b0e47ec,0.1544114351272583
d76eba3b,0.5204723477363586
36db8f12,0.06034752354025841
6554b233,0.0052758255042135715
df126c66,0.0004974303301423788
5a78d0a4,1.4399233805306721e-06
8bb3dbda,0.8917303085327148
2f4ea46a,0.6259552836418152
3a7f59a8,0.03252575546503067
a756c71a,0.0692945346236229
38109de6,0.9734137654304504
556f2842,0.00023305718787014484
4f9960bf,0.7683378458023071
a9a436fa,0.9922159314155579
92cc0304,0.5330917835235596
3352f5ba,0.0004267752228770405
ee85ff95,0.6401475071907043
0191fe68,0.6413953900337219
5b3b8097,0.9455921649932861
dafa8f9f,0.9292759299278259
6e5beea5,0.44431647658348083
b4edc6f3,1.5533377109022695e-06
a313c8c8,0.00015429274935740978
f0c689c7,0.9663184881210327
0a8ab24a,0.003421136410906911
852c90ac,0.6869537234306335
67d0b3f7,0.23489706218242645
55781954,0.1732531636953354
f22ace3f,0.5658087730407715
ef8ef6f3,0.8278621435165405
81708b09,0.7294929027557373
746ea4f1,0.010429543443024158
cf5a8a59,0.31122469902038574
5b87b0eb,0.31877386569976807
6ed6ea2c,0.9529457688331604
44be5917,0.4022374749183655
c03f2d03,0.7901368737220764
1fc7a336,1.4105132322583813e-05
adf6e2a7,0.8351241946220398
a879cff6,5.422491256013018e-08
0e0fda9e,0.8131383657455444
51bae342,0.5645174980163574
f6aa9ca0,0.8807151317596436
c80e7f0d,0.21283061802387238
0f61e12d,0.3139148950576782
204f78dd,3.1622533924746676e-08
802bf44d,0.8445616960525513
d3bb79ab,0.9993966817855835
07f73a8d,0.041398655623197556
d7fce329,0.3430618345737457
d64b49d2,3.182233194820583e-05
28f9e6fe,0.9997652173042297
6858473e,0.2765905261039734
68a5c437,1.7615341477150714e-11
1afffd3a,0.9677327871322632
3c59d6d8,0.00014019254012964666
1476b5f4,0.6789267063140869
868a7682,0.9998888969421387
218679f4,0.7508068084716797
2620891a,0.8987800478935242
87a34791,0.7665172815322876
42ddc57a,0.04776303842663765
c1c5ad07,0.9979304075241089
60b2df72,0.04044361412525177
dcb96143,0.9954975843429565
c21729b6,0.8124116659164429
53a7f5ea,0.01577894575893879
fecfa104,0.06383475661277771
57500aad,0.9999552965164185
025866cb,0.8855332732200623
50230b20,0.0049593099392950535
4fbf450a,0.00013156527711544186
908d0943,0.20221686363220215
96ec040c,0.047673195600509644
f0869692,0.0056754727847874165
a664fe54,0.3479049503803253
1d4cab5f,0.1110072135925293
e4c04418,0.9143238067626953
7407af6a,0.18720541894435883
08be4774,0.7567502856254578
f14c254c,0.07655336707830429
23f0a9b2,0.5854758024215698
bc45681e,0.7666434645652771
0e3e0fa8,0.6060014963150024
c2bfc9e2,0.5130525827407837
1d488bb6,0.6834020018577576
c12e8653,0.949535608291626
a393f44c,0.25819075107574463
e8443843,0.988437831401825
8eaf8121,0.7412096858024597
47ff9b3c,0.011393149383366108
1a8d200c,0.0025722526479512453
05421ade,4.602431090461323e-06
2d2cac65,0.6276746392250061
dd875070,0.06576354801654816
44a33890,0.7717670202255249
f55d4579,0.3538709580898285
b9784779,0.3776511549949646
1432526e,0.08417703956365585
a9088a4a,0.6710408329963684
7fc55d4a,0.1846081167459488
4083560a,0.00523454649373889
2cd6de29,0.30156978964805603
f41b31b0,0.824966549873352
4b6e6c09,0.9669920802116394
ba44a054,1.6627932808432888e-08
2956ea87,0.17661039531230927
e34c121a,0.03211400657892227
e92ea72b,0.14340154826641083
d4a4a9b1,0.27250802516937256
83eab936,0.07493063062429428
34057977,2.1204736185609363e-05
248c18a4,0.00027952497475780547
9f1c726a,0.8860170841217041
ffcddb92,0.47896093130111694
8a9d99ab,0.9995524287223816
d6427379,0.058587029576301575
d90a8c20,0.005286205559968948
c5738215,6.427682386345168e-09
e73121bc,0.9371732473373413
c6cad31b,0.9237706661224365
161943de,0.03169729933142662
307eee98,0.2692030072212219
bbd35315,0.10532576590776443
662790d9,0.9899559020996094
3ed99a51,2.5858984287197018e-08
d525bc82,0.9781967997550964
a90f6e19,0.28770115971565247
90e839fc,0.28450262546539307
1d8981eb,0.9118531942367554
83ef5a35,0.44991984963417053
be3bc829,0.969755232334137
6963b7c4,0.9994388222694397
b6321153,0.9948968291282654
f4da30d2,0.0013052921276539564
80011ddd,0.002344480250030756
e7e7a02f,0.0008268262026831508
80a8195b,4.1357591840096575e-07
ca492a9e,0.35093480348587036
fbd562d5,0.016202909871935844
6b68cc51,0.9674221873283386
2e2c67ea,0.07042644917964935
7f13cbfd,0.31618061661720276
1b9eaa02,6.584213679161621e-06
36a9613d,0.027989806607365608
5336f3fe,0.06175028905272484
844aaafa,0.8008012175559998
9d9f4b9a,0.9986662864685059
c9bc16e4,0.36524835228919983
3505562c,0.005546491593122482
03b64045,3.0923814620109624e-07
73a0734f,0.5503529906272888
30139091,0.4879439175128937
8dc01483,0.3136483430862427
cb685ca3,0.2643980085849762
47a99571,0.6676779985427856
26ecc778,0.9117214679718018
3f8066a0,0.3674350380897522
7f0a3f4f,0.8303757905960083
46cf06db,0.9767521023750305
217b38d1,0.34749165177345276
e0f2458e,0.4484747052192688
ce34ddbc,0.12001864612102509
3476d82a,0.9191001653671265
e84fd9ec,0.018735399469733238
9ba0086e,0.029217077419161797
31f38e95,0.021129516884684563
520b53ee,0.9496403336524963
fd6f723a,0.9998705387115479
262358f3,0.9882186651229858
3372346f,0.0007351190433837473
db6f372e,0.9978203773498535
08b718f8,0.41487011313438416
d32204d6,0.9999969005584717
ba225d85,0.9980600476264954
57987b24,0.9009873270988464
baf358ac,0.009068143554031849
505da912,0.9999550580978394
63ce5ac5,0.5585508942604065
f27f0cc7,0.994099497795105
37ea2b7f,0.9858793616294861
6d58e7a6,4.775445372473541e-09
ca664f93,0.19555170834064484
40f29dae,0.623750627040863
ad1ccadc,0.9985236525535583
1ee509e0,0.7700009942054749
08980e0d,0.26911500096321106
b66eb03a,2.567639239714481e-05
7db4b5ea,0.01569724641740322
a3f718d3,0.7719094753265381
d9bc75c9,0.20928795635700226
00955cec,0.7236437201499939
771c1ce5,0.14769652485847473
cbb8ee1e,0.7871307134628296
420b678e,0.9425910711288452
01fb70c0,3.3997491755144438e-06
b3cd1c70,0.01632777787744999
7502ae21,0.9556866884231567
fafd94eb,0.7114521265029907
b10e289a,0.47971054911613464
2af8788a,0.7586827278137207
36740b39,0.14545659720897675
bd549036,0.7858002781867981
ac487f4e,0.9561323523521423
34519c75,9.161226454349754e-17
62369cbf,0.09479222446680069
f38af44f,0.0002723604557104409
36d39f62,0.12848608195781708
766ae259,0.5844119787216187
77daffc0,0.6901846528053284
d7d66476,0.606119692325592
97791844,0.014549382962286472
7256a44e,0.5456444025039673
9205efdb,0.9786427021026611
8b86f448,0.09624004364013672
980dd81f,0.9136084914207458
3556cd6e,0.9998927116394043
0a57ef21,0.9994819760322571
0181bd23,0.06013532355427742
14a8b279,0.7963576912879944
41d12a09,1.3862893410987454e-07
1d4cf335,0.4330013692378998
9978f962,0.9919953346252441
88edee22,0.996562659740448
f9718d5c,0.639340341091156
3654b859,0.9316370487213135
0c7b4087,0.003301736433058977
bfef1757,0.3506786823272705
900f87de,0.46240055561065674
75c58b2f,0.4154532551765442
15c9afb7,5.415335735392546e-09
f88da93c,0.06269054859876633
ee6b0604,0.9999282360076904
8149dc42,0.06395352631807327
bd6f4547,0.9902166128158569
383a7cad,0.9031206369400024
950d61e3,0.32712048292160034
c11efe80,0.4916366934776306
09861c3c,0.9892521500587463
7befba9d,0.7480538487434387
d6531d38,0.36363616585731506
81d0394f,0.43043914437294006
8e0f7afc,0.9973944425582886
2c456bef,0.4077523648738861
8f674d9d,0.9558146595954895
b9683ad4,0.41926437616348267
aec07e38,0.8334841728210449
9562f2bb,0.47220751643180847
51c0dcbf,0.012744084000587463
240f218b,0.9978985786437988
32324a40,0.0018028790364041924
e48ced76,0.8595892190933228
22d7bc2c,0.010179555043578148
ffaf9325,0.26600947976112366
916a3411,0.06453684717416763
91782567,0.03266705945134163
41fb4d49,0.976443886756897
bba57ef1,0.030523549765348434
66a3e308,0.9440721869468689
ae188c79,0.3931218087673187
d76cfeb4,0.9768000245094299
fedf4a35,0.05182604864239693
7212e624,0.9952473044395447
5aa494ae,0.670255720615387
3f0afa3a,0.3516319692134857
14e54272,0.004357459954917431
6a975a4a,0.4924667179584503
0cea5ec1,0.0011811716249212623
afabc977,0.9990598559379578
8b9a636a,0.2716081142425537
0dcfab7f,0.06622089445590973
bf25ca10,0.9938797950744629
d1818b7c,0.7201681137084961
788389b4,0.010311540216207504
74c74056,0.09065273404121399
5aceac1e,0.4276520907878876
f0569bfc,0.9331443905830383
6d4e8226,0.9994551539421082
4dcab7a2,0.9838210344314575
56ae4f1f,0.6321386098861694
ea8967f8,0.9683871269226074
35473c94,0.951093316078186
6c3e74b5,0.001596504938788712
910e39d1,0.10806304961442947
e2c591de,0.4647008180618286
ac4a81c8,0.999134361743927
a4a32af4,4.397916200105101e-06
c60d6b45,0.9997121691703796
ee84e265,0.4828855097293854
e8033825,0.02901589311659336
072d70a4,0.03278607502579689
813f56bf,0.0011061950353905559
ca39f1c8,0.3089360296726227
39eaffc8,0.018217001110315323
8e7e4265,0.05560598149895668
4bc97c2b,0.9964220523834229
c8caede4,0.8633347153663635
067aaa2c,0.012779084034264088
eb279dc3,1.4519977185045718e-06
483dbf99,0.24822990596294403
0b2bcb76,0.09271813184022903
45aa75a3,0.3434990346431732
6e78ac72,0.5854249000549316
9d77c6d5,0.7307335734367371
cc3ede68,0.15461304783821106
17b61331,0.001106312614865601
ddd61722,0.8634308576583862
56fa9b3a,0.2436671406030655
2201606b,0.8147999048233032
3ca7e8af,1.1337153409840539e-05
49b425e1,0.0024618685711175203
b84eab9a,1.980553000604409e-23
6b189724,0.9479354619979858
20b53b3a,0.30665937066078186
1cc71699,0.7308191657066345
e00749c9,0.3455178439617157
be0d9acc,0.052009452134370804
6058f63f,0.17863616347312927
edcd113c,0.024215469136834145
15e419f5,9.003269951790571e-05
8c9e8f57,0.28732842206954956
9e503058,0.7136197090148926
845bca97,0.9650745987892151
d920db3e,0.08164917677640915
0e475a50,0.989689826965332
3b777f41,0.9978261590003967
0d8d0ca6,0.7782106399536133
8e772a6a,0.980966329574585
57992142,1.1147798585934773e-13
2a881fca,0.9999767541885376
993533fb,0.9813888669013977
8af9fba5,0.003703721798956394
ee8760bd,6.275868276532084e-15
fb9af2f0,0.018430186435580254
eb49c5f2,0.9973311424255371
3157a1a3,0.00010439405014039949
a7d352ea,0.33718836307525635
34708e88,0.5517628788948059
fe542a4f,0.6663563847541809
485e9bbc,0.1300262212753296
a9311647,0.9833129048347473
15e43c7c,0.23466670513153076
7515f5f8,0.2668642997741699
5da85d8c,0.01950778067111969
8c206f2c,0.016515903174877167
16418fe9,0.0008641358581371605
e32e7a93,0.9592393040657043
d3a5fc5a,0.15653939545154572
6f7e4ecf,0.49748948216438293
423819c0,0.7507513165473938
702ec023,1.8097163092534174e-06
d80b57c1,0.03038501739501953
cf352c1a,0.04371092841029167
2e28cb8b,0.029679523780941963
f2764511,0.9960961937904358
f33c5438,0.2615959644317627
1ab75063,0.3547917306423187
51c0a0d2,0.5161556601524353
ad37820b,0.1480795443058014
9b21f1d0,0.621033787727356
cb6c53bf,0.8798804879188538
a4c7c0a4,0.9938328266143799
a3f78d4f,2.787082920008288e-08
fdf92ff1,0.998102605342865
12994695,0.9974857568740845
b216c8a5,0.8464148640632629
7aba3f49,0.533892810344696
d87e4068,0.9414159059524536
6cda5696,0.022683709859848022
d5543dc4,0.009380348026752472
d9c11176,0.5649350881576538
3dc03c3f,0.01989278756082058
0a569dbe,0.0016331839142367244
b0d6c5e9,0.9476746916770935
468eada9,4.78650053992169e-06
4ff43ba9,0.949124813079834
5973ac4f,0.518383264541626
320981a9,0.7410678267478943
35aba014,0.4997042417526245
eb306bd5,0.9903653860092163
bd7e6ea1,0.7538281083106995
6a6f3484,0.03516484424471855
e44f09c0,0.00012764362327288836
5b07b959,0.5324143171310425
7f3360fd,0.43786516785621643
681b8dce,1.2669632269535214e-05
1d3bac80,0.1577959805727005
9184767a,0.2381945699453354
54cbaf15,0.1525793820619583
ee2edb76,0.5803866386413574
8a34d0b4,5.085536991522588e-10
70b52740,0.8534858822822571
8b15a52e,0.865700900554657
6c648c20,0.9960171580314636
98a3cf83,0.03476162254810333
bb7f2213,0.3362258970737457
72c5e8ea,0.40959712862968445
2aaf6890,0.7152882814407349
2a3b898e,0.7292015552520752
5e1f9a9d,0.6050617098808289
e72564e5,0.36587896943092346
e8aee38c,0.999911904335022
8f9ea036,0.0295965988188982
5a9d352e,0.5280464887619019
b65aee64,0.0688205286860466
9da54eaa,0.6820840239524841
01ce241c,0.48739850521087646
0c22be55,0.03497624397277832
4dec59ea,1.1071435892517911e-06
a5f7b928,0.8977340459823608
21dceaa2,0.33655598759651184
eb04dad9,0.6617994904518127
d2116929,0.038538891822099686
34c72503,0.021499261260032654
a5832b36,0.4801885485649109
c22fdfc9,0.35863950848579407
e9632fa4,0.5983367562294006
30fc240f,0.9015066623687744
5247131c,0.3164834976196289
babca4f6,0.268555611371994
99e2bd18,0.7228156328201294
c9174c2f,0.5344246029853821
4f81747b,0.9580135345458984
b2e332d7,0.9288386106491089
c626241e,0.45500922203063965
64757256,0.21226882934570312
06bbcaf7,0.0002617384889163077
eba97190,0.8488868474960327
9476c347,0.34652048349380493
035c79d2,0.9994521737098694
d3c7c5e2,1.0307724096492166e-06
83423b81,0.42422306537628174
b8130bd1,0.5766118764877319
b30cff1e,0.2892458736896515
f883065d,0.1726849228143692
a8eedfc9,0.09894406050443649
2a6bb6d2,0.0026569839101284742
ee85895d,0.002763201016932726
bc14770c,0.7286072969436646
347ec6dc,0.10657530277967453
e71a97c4,0.7740075588226318
95e17b14,0.9629113078117371
a0e73133,0.6527365446090698
de15de0c,0.9862191081047058
2ed01491,0.808305561542511
413352fe,0.9516059160232544
a40a973c,0.03771698847413063
8e72bb9c,0.03935190290212631
258ee117,0.05311459302902222
853c4996,0.2411148101091385
3f5b053c,0.9418749809265137
aa80c341,0.44182732701301575
b7d99d68,0.04893027991056442
5fdb34c8,0.36999812722206116
5c5c308f,0.030138198286294937
84da56d1,0.8550174832344055
599ef483,0.9884588122367859
ecebb6e5,0.000556675367988646
1a09b874,0.10577034205198288
a2ff5cee,0.0001176853256765753
77dac6a2,0.008590584620833397
38f8ef56,0.5902394652366638
af866bde,0.3102947771549225
4307eea4,0.605762243270874
47c4b5df,0.0008986827451735735
50b73e51,0.12304490059614182
94115619,0.08795987069606781
f5585506,0.6754604578018188
6d1b09a6,0.00010404889326309785
26bef896,8.22844103964826e-09
3fd26d2e,0.3915969431400299
f30ae7fc,0.39626145362854004
c7078e24,0.004399916622787714
6a27f1a5,0.20200669765472412
ac2e55c1,0.05485778674483299
569057d7,4.8719329213081914e-18
249bfb66,0.2568507790565491
b5b47e7f,0.13512086868286133
859b90e8,0.017998958006501198
cb616dcb,0.6422743797302246
a1d82e68,0.9315177798271179
b6af8cb5,0.34388551115989685
9f3ac8b6,5.099196245113767e-20
8e7ed177,0.03912163898348808
3a171c3f,0.2746410667896271
c569a5b5,0.03263198584318161
0b3df90e,0.01822366751730442
b44c59d3,1.0657368875399698e-05
80b1c089,0.757292628288269
f9040388,0.34672701358795166
adf56e8f,0.4884832799434662
17c297fd,0.06103096902370453
7e62b92e,0.2536287307739258
d31062c7,0.695442259311676
21ebe328,0.8543365001678467
9d258f24,0.16184771060943604
d6f80cf1,0.007632589433342218
70be36f7,0.8350980281829834
a1be1f8e,0.611042320728302
16950750,0.8289362192153931
b78926f6,0.0011220788583159447
0420f31c,0.6268941164016724
9a054257,0.049109719693660736
6cba1851,0.01782783679664135
0f4310de,0.7647078037261963
4424e5c5,0.03171359375119209
8b1a480a,0.7381744384765625
85b5178b,0.7641682028770447
0cea29c6,0.2849026024341583
85bebe7e,0.9839344620704651
aab0a9e3,0.4576386511325836
e31a1ee0,0.6223182082176208
bd4ae8e9,0.9858270287513733
b8960985,0.10005730390548706
a8a93769,0.5296298265457153
ed22ac7b,0.7468991875648499
0d6c727d,0.11945589631795883
cd372b94,0.9933357238769531
ba228d5a,0.09095341712236404
a64a29c5,4.186105070402846e-05
b0b3579a,0.4330112934112549
f30f4bc5,0.5240964889526367
d19fac7c,0.46853482723236084
fbf17cb8,0.12330443412065506
88ed8bf2,0.9912005066871643
ff3b5182,0.9469171166419983
9e201c07,0.015531443990767002
627bf7d7,0.03846330940723419
8a00ac70,0.7094740867614746
d6f75bbb,0.9193450212478638
3209bbcb,0.03473775088787079
c0e4d2d8,1.9008239426909768e-09
74479497,0.9997304081916809
633e3a0c,0.1595669388771057
bbd1ab23,0.08648194372653961
f3f73954,0.9968795776367188
3deb85e1,0.0002724892692640424
cff0e251,0.37228041887283325
0bf204b8,0.3403923213481903
d5c6ef2c,0.9837430119514465
2014ed67,0.3906928300857544
7a3a993e,0.9997535347938538
495917ee,0.8566679954528809
05836dd3,0.2730896770954132
69cb6e2e,1.2297372321834477e-11
51e43b34,0.48243018984794617
e542077d,0.321367084980011
52832607,0.9997108578681946
119f4f73,0.9983348250389099
f41b3047,0.651183009147644
24d6a07e,0.7226035594940186
6384b6d7,6.853009608676075e-07
9fab8896,0.7505091428756714
cb09b479,0.0021344157867133617
24a59091,0.3892762064933777
b0f09ab1,0.02561994269490242
69a57fb8,4.750243533635512e-06
7681673b,0.6233749985694885
4a4ce277,0.14567893743515015
4da804ac,0.08351583778858185
2a281278,0.46735331416130066
66b43da3,0.01821768470108509
06b0c592,4.78828386827346e-18
ef3e720f,0.0836840271949768
4068d4f6,0.9327136278152466
c85273f8,5.605682140696899e-09
7ade2a31,0.017231564968824387
